layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
7485,224.565,126.90388636,66.30129545,2,0,0.0,110.5,47.0
7486,224.595,126.94029545,66.31343182,2,0,0.0,110.5,47.0
7487,224.625,126.97670455,66.32556818,2,0,0.0,110.5,47.0
7488,224.655,127.01311364,66.33770455,2,0,0.0,110.5,47.0
7489,224.685,127.04952273,66.34984091,2,0,0.0,110.5,47.0
7490,224.715,127.08593182,66.36197727,2,0,0.0,110.5,47.0
7491,224.745,127.12234091,66.37411364,2,0,0.0,110.5,47.0
7492,224.775,127.15875,66.38625,2,0,0.0,110.5,47.0
7493,224.805,127.19515909,66.39838636,2,0,0.0,110.5,47.0
7494,224.835,127.23156818,66.41052273,2,0,0.0,110.5,47.0
7495,224.865,127.26797727,66.42265909,2,0,0.0,110.5,47.0
7496,224.895,127.30438636,66.43479545,2,0,0.0,110.5,47.0
7497,224.925,127.34079545,66.44693182,2,0,0.0,110.5,47.0
7498,224.955,127.37720455,66.45906818,2,0,0.0,110.5,47.0
7499,224.985,127.41361364,66.47120455,2,0,0.0,110.5,47.0
7500,225.015,127.45002273,66.48334091,2,0,0.0,110.5,47.0
7501,225.045,127.48643182,66.49547727,2,0,0.0,110.5,47.0
7502,225.075,127.52284091,66.50761364,2,0,0.0,110.5,47.0
7503,225.105,127.55925,66.51975,2,0,0.0,110.5,47.0
7504,225.135,127.59565909,66.53188636,2,0,0.0,110.5,47.0
7505,225.165,127.63206818,66.54402273,2,0,0.0,110.5,47.0
7506,225.195,127.66847727,66.55615909,2,0,0.0,110.5,47.0
7507,225.225,127.70488636,66.56829545,2,0,0.0,110.5,47.0
7508,225.255,127.74129545,66.58043182,2,0,0.0,110.5,47.0
7509,225.285,127.77770455,66.59256818,2,0,0.0,110.5,47.0
7510,225.315,127.81411364,66.60470455,2,0,0.0,110.5,47.0
7511,225.345,127.85052273,66.61684091,2,0,0.0,110.5,47.0
7512,225.375,127.88693182,66.62897727,2,0,0.0,110.5,47.0
7513,225.405,127.92334091,66.64111364,2,0,0.0,110.5,47.0
7514,225.435,127.95975,66.65325,2,0,0.0,110.5,47.0
7515,225.465,127.99615909,66.66538636,2,0,0.0,110.5,47.0
7516,225.495,128.03256818,66.67752273,2,0,0.0,110.5,47.0
7517,225.525,128.06897727,66.68965909,2,0,0.0,110.5,47.0
7518,225.555,128.10538636,66.70179545,2,0,0.0,110.5,47.0
7519,225.585,128.14179545,66.71393182,2,0,0.0,110.5,47.0
7520,225.615,128.17820455,66.72606818,2,0,0.0,110.5,47.0
7521,225.645,128.21461364,66.73820455,2,0,0.0,110.5,47.0
7522,225.675,128.25102273,66.75034091,2,0,0.0,110.5,47.0
7523,225.705,128.28743182,66.76247727,2,0,0.0,110.5,47.0
7524,225.735,128.32384091,66.77461364,2,0,0.0,110.5,47.0
7525,225.765,128.36025,66.78675,2,0,0.0,110.5,47.0
7526,225.795,128.39665909,66.79888636,2,0,0.0,110.5,47.0
7527,225.825,128.43306818,66.81102273,2,0,0.0,110.5,47.0
7528,225.855,128.46947727,66.82315909,2,0,0.0,110.5,47.0
7529,225.885,128.50588636,66.83529545,2,0,0.0,110.5,47.0
7530,225.915,128.54229545,66.84743182,2,0,0.0,110.5,47.0
7531,225.945,128.57870455,66.85956818,2,0,0.0,110.5,47.0
7532,225.975,128.61511364,66.87170455,2,0,0.0,110.5,47.0
7533,226.005,128.65152273,66.88384091,2,0,0.0,110.5,47.0
7534,226.035,128.68793182,66.89597727,2,0,0.0,110.5,47.0
7535,226.065,128.72434091,66.90811364,2,0,0.0,110.5,47.0
7536,226.095,128.76075,66.92025,2,0,0.0,110.5,47.0
7537,226.125,128.79715909,66.93238636,2,0,0.0,110.5,47.0
7538,226.155,128.83356818,66.94452273,2,0,0.0,110.5,47.0
7539,226.185,128.86997727,66.95665909,2,0,0.0,110.5,47.0
7540,226.215,128.90638636,66.96879545,2,0,0.0,110.5,47.0
7541,226.245,128.94279545,66.98093182,2,0,0.0,110.5,47.0
7542,226.275,128.97920455,66.99306818,2,0,0.0,110.5,47.0
7543,226.305,129.01561364,67.00520455,2,0,0.0,110.5,47.0
7544,226.335,129.05202273,67.01734091,2,0,0.0,110.5,47.0
7545,226.365,129.08843182,67.02947727,2,0,0.0,110.5,47.0
7546,226.395,129.12484091,67.04161364,2,0,0.0,110.5,47.0
7547,226.425,129.16125,67.05375,2,0,0.0,110.5,47.0
7548,226.455,129.19765909,67.06588636,2,0,0.0,110.5,47.0
7549,226.485,129.23406818,67.07802273,2,0,0.0,110.5,47.0
7550,226.515,129.27047727,67.09015909,2,0,0.0,110.5,47.0
7551,226.545,129.30688636,67.10229545,2,0,0.0,110.5,47.0
7552,226.575,129.34329545,67.11443182,2,0,0.0,110.5,47.0
7553,226.605,129.37970455,67.12656818,2,0,0.0,110.5,47.0
7554,226.635,129.41611364,67.13870455,2,0,0.0,110.5,47.0
7555,226.665,129.45252273,67.15084091,2,0,0.0,110.5,47.0
7556,226.695,129.48893182,67.16297727,2,0,0.0,110.5,47.0
7557,226.725,129.52534091,67.17511364,2,0,0.0,110.5,47.0
7558,226.755,129.56175,67.18725,2,0,0.0,110.5,47.0
7559,226.785,129.59815909,67.19938636,2,0,0.0,110.5,47.0
7560,226.815,129.63456818,67.21152273,2,0,0.0,110.5,47.0
7561,226.845,129.67097727,67.22365909,2,0,0.0,110.5,47.0
7562,226.875,129.70738636,67.23579545,2,0,0.0,110.5,47.0
7563,226.905,129.74379545,67.24793182,2,0,0.0,110.5,47.0
7564,226.935,129.78020455,67.26006818,2,0,0.0,110.5,47.0
7565,226.965,129.81661364,67.27220455,2,0,0.0,110.5,47.0
7566,226.995,129.85302273,67.28434091,2,0,0.0,110.5,47.0
7567,227.025,129.88943182,67.29647727,2,0,0.0,110.5,47.0
7568,227.055,129.92584091,67.30861364,2,0,0.0,110.5,47.0
7569,227.085,129.96225,67.32075,2,0,0.0,110.5,47.0
7570,227.115,129.99865909,67.33288636,2,0,0.0,110.5,47.0
7571,227.145,130.03506818,67.34502273,2,0,0.0,110.5,47.0
7572,227.175,130.07147727,67.35715909,2,0,0.0,110.5,47.0
7573,227.205,130.10788636,67.36929545,2,0,0.0,110.5,47.0
7574,227.235,130.14429545,67.38143182,2,0,0.0,110.5,47.0
7575,227.265,130.18070455,67.39356818,2,0,0.0,110.5,47.0
7576,227.295,130.21711364,67.40570455,2,0,0.0,110.5,47.0
7577,227.325,130.25352273,67.41784091,2,0,0.0,110.5,47.0
7578,227.355,130.28993182,67.42997727,2,0,0.0,110.5,47.0
7579,227.385,130.32634091,67.44211364,2,0,0.0,110.5,47.0
7580,227.415,130.36275,67.45425,2,0,0.0,110.5,47.0
7581,227.445,130.39915909,67.46638636,2,0,0.0,110.5,47.0
7582,227.475,130.43556818,67.47852273,2,0,0.0,110.5,47.0
7583,227.505,130.47197727,67.49065909,2,0,0.0,110.5,47.0
7584,227.535,130.50838636,67.50279545,2,0,0.0,110.5,47.0
7585,227.565,130.54479545,67.51493182,2,0,0.0,110.5,47.0
7586,227.595,130.58120455,67.52706818,2,0,0.0,110.5,47.0
7587,227.625,130.61761364,67.53920455,2,0,0.0,110.5,47.0
7588,227.655,130.65402273,67.55134091,2,0,0.0,110.5,47.0
7589,227.685,130.69043182,67.56347727,2,0,0.0,110.5,47.0
7590,227.715,130.72684091,67.57561364,2,0,0.0,110.5,47.0
7591,227.745,130.76325,67.58775,2,0,0.0,110.5,47.0
7592,227.775,130.79965909,67.59988636,2,0,0.0,110.5,47.0
7593,227.805,130.83606818,67.61202273,2,0,0.0,110.5,47.0
7594,227.835,130.87247727,67.62415909,2,0,0.0,110.5,47.0
7595,227.865,130.90888636,67.63629545,2,0,0.0,110.5,47.0
7596,227.895,130.94529545,67.64843182,2,0,0.0,110.5,47.0
7597,227.925,130.98170455,67.66056818,2,0,0.0,110.5,47.0
7598,227.955,131.01811364,67.67270455,2,0,0.0,110.5,47.0
7599,227.985,131.05452273,67.68484091,2,0,0.0,110.5,47.0
7600,228.015,131.09093182,67.69697727,2,0,0.0,110.5,47.0
7601,228.045,131.12734091,67.70911364,2,0,0.0,110.5,47.0
7602,228.075,131.16375,67.72125,2,0,0.0,110.5,47.0
7603,228.105,131.20015909,67.73338636,2,0,0.0,110.5,47.0
7604,228.135,131.23656818,67.74552273,2,0,0.0,110.5,47.0
7605,228.165,131.27297727,67.75765909,2,0,0.0,110.5,47.0
7606,228.195,131.30938636,67.76979545,2,0,0.0,110.5,47.0
7607,228.225,131.34579545,67.78193182,2,0,0.0,110.5,47.0
7608,228.255,131.38220455,67.79406818,2,0,0.0,110.5,47.0
7609,228.285,131.41861364,67.80620455,2,0,0.0,110.5,47.0
7610,228.315,131.45502273,67.81834091,2,0,0.0,110.5,47.0
7611,228.345,131.49143182,67.83047727,2,0,0.0,110.5,47.0
7612,228.375,131.52784091,67.84261364,2,0,0.0,110.5,47.0
7613,228.405,131.56425,67.85475,2,0,0.0,110.5,47.0
7614,228.435,131.60065909,67.86688636,2,0,0.0,110.5,47.0
7615,228.465,131.63706818,67.87902273,2,0,0.0,110.5,47.0
7616,228.495,131.67347727,67.89115909,2,0,0.0,110.5,47.0
7617,228.525,131.70988636,67.90329545,2,0,0.0,110.5,47.0
7618,228.555,131.74629545,67.91543182,2,0,0.0,110.5,47.0
7619,228.585,131.78270455,67.92756818,2,0,0.0,110.5,47.0
7620,228.615,131.81911364,67.93970455,2,0,0.0,110.5,47.0
7621,228.645,131.85552273,67.95184091,2,0,0.0,110.5,47.0
7622,228.675,131.89193182,67.96397727,2,0,0.0,110.5,47.0
7623,228.705,131.92834091,67.97611364,2,0,0.0,110.5,47.0
7624,228.735,131.96475,67.98825,2,0,0.0,110.5,47.0
7625,228.765,132.00115909,68.00038636,2,0,0.0,110.5,47.0
7626,228.795,132.03756818,68.01252273,2,0,0.0,110.5,47.0
7627,228.825,132.07397727,68.02465909,2,0,0.0,110.5,47.0
7628,228.855,132.11038636,68.03679545,2,0,0.0,110.5,47.0
7629,228.885,132.14679545,68.04893182,2,0,0.0,110.5,47.0
7630,228.915,132.18320455,68.06106818,2,0,0.0,110.5,47.0
7631,228.945,132.21961364,68.07320455,2,0,0.0,110.5,47.0
7632,228.975,132.25602273,68.08534091,2,0,0.0,110.5,47.0
7633,229.005,132.29243182,68.09747727,2,0,0.0,110.5,47.0
7634,229.035,132.32884091,68.10961364,2,0,0.0,110.5,47.0
7635,229.065,132.36525,68.12175,2,0,0.0,110.5,47.0
7636,229.095,132.40165909,68.13388636,2,0,0.0,110.5,47.0
7637,229.125,132.43806818,68.14602273,2,0,0.0,110.5,47.0
7638,229.155,132.47447727,68.15815909,2,0,0.0,110.5,47.0
7639,229.185,132.51088636,68.17029545,2,0,0.0,110.5,47.0
7640,229.215,132.54729545,68.18243182,2,0,0.0,110.5,47.0
7641,229.245,132.58370455,68.19456818,2,0,0.0,110.5,47.0
7642,229.275,132.62011364,68.20670455,2,0,0.0,110.5,47.0
7643,229.305,132.65652273,68.21884091,2,0,0.0,110.5,47.0
7644,229.335,132.69293182,68.23097727,2,0,0.0,110.5,47.0
7645,229.365,132.72934091,68.24311364,2,0,0.0,110.5,47.0
7646,229.395,132.76575,68.25525,2,0,0.0,110.5,47.0
7647,229.425,132.80215909,68.26738636,2,0,0.0,110.5,47.0
7648,229.455,132.83856818,68.27952273,2,0,0.0,110.5,47.0
7649,229.485,132.87497727,68.29165909,2,0,0.0,110.5,47.0
7650,229.515,132.91138636,68.30379545,2,0,0.0,110.5,47.0
7651,229.545,132.94779545,68.31593182,2,0,0.0,110.5,47.0
7652,229.575,132.98420455,68.32806818,2,0,0.0,110.5,47.0
7653,229.605,133.02061364,68.34020455,2,0,0.0,110.5,47.0
7654,229.635,133.05702273,68.35234091,2,0,0.0,110.5,47.0
7655,229.665,133.09343182,68.36447727,2,0,0.0,110.5,47.0
7656,229.695,133.12984091,68.37661364,2,0,0.0,110.5,47.0
7657,229.725,133.16625,68.38875,2,0,0.0,110.5,47.0
7658,229.755,133.20265909,68.40088636,2,0,0.0,110.5,47.0
7659,229.785,133.23906818,68.41302273,2,0,0.0,110.5,47.0
7660,229.815,133.27547727,68.42515909,2,0,0.0,110.5,47.0
7661,229.845,133.31188636,68.43729545,2,0,0.0,110.5,47.0
7662,229.875,133.34829545,68.44943182,2,0,0.0,110.5,47.0
7663,229.905,133.38470455,68.46156818,2,0,0.0,110.5,47.0
7664,229.935,133.42111364,68.47370455,2,0,0.0,110.5,47.0
7665,229.965,133.45752273,68.48584091,2,0,0.0,110.5,47.0
7666,229.995,133.49393182,68.49797727,2,0,0.0,110.5,47.0
7667,230.025,235.51125,90.50375,1,0,101.64381818,0.0,0.0
7668,230.055,235.52475,90.50825,1,0,0.0,0.0,0.0
7669,230.085,235.53825,90.51275,1,0,0.0,0.0,0.0
7670,230.115,235.55175,90.51725,1,0,0.0,0.0,0.0
7671,230.145,235.56525,90.52175,1,0,0.0,0.0,0.0
7672,230.175,235.57875,90.52625,1,0,0.0,0.0,0.0
7673,230.205,235.59225,90.53075,1,0,0.0,0.0,0.0
7674,230.235,235.60575,90.53525,1,0,0.0,0.0,0.0
7675,230.265,235.61925,90.53975,1,0,0.0,0.0,0.0
7676,230.295,235.63275,90.54425,1,0,0.0,0.0,0.0
7677,230.325,235.64625,90.54875,1,0,0.0,0.0,0.0
7678,230.355,235.65975,90.55325,1,0,0.0,0.0,0.0
7679,230.385,235.67325,90.55775,1,0,0.0,0.0,0.0
7680,230.415,235.68675,90.56225,1,0,0.0,0.0,0.0
7681,230.445,235.70025,90.56675,1,0,0.0,0.0,0.0
7682,230.475,235.71375,90.57125,1,0,0.0,0.0,0.0
7683,230.505,235.72725,90.57575,1,0,0.0,0.0,0.0
7684,230.535,235.74075,90.58025,1,0,0.0,0.0,0.0
7685,230.565,235.75425,90.58475,1,0,0.0,0.0,0.0
7686,230.595,235.76775,90.58925,1,0,0.0,0.0,0.0
7687,230.625,235.78125,90.59375,1,0,0.0,0.0,0.0
7688,230.655,235.79475,90.59825,1,0,0.0,0.0,0.0
7689,230.685,235.80825,90.60275,1,0,0.0,0.0,0.0
7690,230.715,235.82175,90.60725,1,0,0.0,0.0,0.0
7691,230.745,235.83525,90.61175,1,0,0.0,0.0,0.0
7692,230.775,235.84875,90.61625,1,0,0.0,0.0,0.0
7693,230.805,235.86225,90.62075,1,0,0.0,0.0,0.0
7694,230.835,235.87575,90.62525,1,0,0.0,0.0,0.0
7695,230.865,235.88925,90.62975,1,0,0.0,0.0,0.0
7696,230.895,235.90275,90.63425,1,0,0.0,0.0,0.0
7697,230.925,235.91625,90.63875,1,0,0.0,0.0,0.0
7698,230.955,235.92975,90.64325,1,0,0.0,0.0,0.0
7699,230.985,235.94325,90.64775,1,0,0.0,0.0,0.0
7700,231.015,235.95675,90.65225,1,0,0.0,0.0,0.0
7701,231.045,235.97025,90.65675,1,0,0.0,0.0,0.0
7702,231.075,235.98375,90.66125,1,0,0.0,0.0,0.0
7703,231.105,235.99725,90.66575,1,0,0.0,0.0,0.0
7704,231.135,236.01075,90.67025,1,0,0.0,0.0,0.0
7705,231.165,236.02425,90.67475,1,0,0.0,0.0,0.0
7706,231.195,236.03775,90.67925,1,0,0.0,0.0,0.0
7707,231.225,236.05125,90.68375,1,0,0.0,0.0,0.0
7708,231.255,236.06475,90.68825,1,0,0.0,0.0,0.0
7709,231.285,236.07825,90.69275,1,0,0.0,0.0,0.0
7710,231.315,236.09175,90.69725,1,0,0.0,0.0,0.0
7711,231.345,236.10525,90.70175,1,0,0.0,0.0,0.0
7712,231.375,236.11875,90.70625,1,0,0.0,0.0,0.0
7713,231.405,236.13225,90.71075,1,0,0.0,0.0,0.0
7714,231.435,236.14575,90.71525,1,0,0.0,0.0,0.0
7715,231.465,236.15925,90.71975,1,0,0.0,0.0,0.0
7716,231.495,236.17275,90.72425,1,0,0.0,0.0,0.0
7717,231.525,236.18625,90.72875,1,0,0.0,0.0,0.0
7718,231.555,236.19975,90.73325,1,0,0.0,0.0,0.0
7719,231.585,236.21325,90.73775,1,0,0.0,0.0,0.0
7720,231.615,236.22675,90.74225,1,0,0.0,0.0,0.0
7721,231.645,236.24025,90.74675,1,0,0.0,0.0,0.0
7722,231.675,236.25375,90.75125,1,0,0.0,0.0,0.0
7723,231.705,236.26725,90.75575,1,0,0.0,0.0,0.0
7724,231.735,236.28075,90.76025,1,0,0.0,0.0,0.0
7725,231.765,236.29425,90.76475,1,0,0.0,0.0,0.0
7726,231.795,236.30775,90.76925,1,0,0.0,0.0,0.0
7727,231.825,236.32125,90.77375,1,0,0.0,0.0,0.0
7728,231.855,236.33475,90.77825,1,0,0.0,0.0,0.0
7729,231.885,236.34825,90.78275,1,0,0.0,0.0,0.0
7730,231.915,236.36175,90.78725,1,0,0.0,0.0,0.0
7731,231.945,236.37525,90.79175,1,0,0.0,0.0,0.0
7732,231.975,236.38875,90.79625,1,0,0.0,0.0,0.0
7733,232.005,236.40225,90.80075,1,0,0.0,0.0,0.0
7734,232.035,236.41575,90.80525,1,0,0.0,0.0,0.0
7735,232.065,236.42925,90.80975,1,0,0.0,0.0,0.0
7736,232.095,236.44275,90.81425,1,0,0.0,0.0,0.0
7737,232.125,236.45625,90.81875,1,0,0.0,0.0,0.0
7738,232.155,236.46975,90.82325,1,0,0.0,0.0,0.0
7739,232.185,236.48325,90.82775,1,0,0.0,0.0,0.0
7740,232.215,236.49675,90.83225,1,0,0.0,0.0,0.0
7741,232.245,236.51025,90.83675,1,0,0.0,0.0,0.0
7742,232.275,236.52375,90.84125,1,0,0.0,0.0,0.0
7743,232.305,236.53725,90.84575,1,0,0.0,0.0,0.0
7744,232.335,236.55075,90.85025,1,0,0.0,0.0,0.0
7745,232.365,236.56425,90.85475,1,0,0.0,0.0,0.0
7746,232.395,236.57775,90.85925,1,0,0.0,0.0,0.0
7747,232.425,236.59125,90.86375,1,0,0.0,0.0,0.0
7748,232.455,236.60475,90.86825,1,0,0.0,0.0,0.0
7749,232.485,236.61825,90.87275,1,0,0.0,0.0,0.0
7750,232.515,236.63175,90.87725,1,0,0.0,0.0,0.0
7751,232.545,236.64525,90.88175,1,0,0.0,0.0,0.0
7752,232.575,236.65875,90.88625,1,0,0.0,0.0,0.0
7753,232.605,236.67225,90.89075,1,0,0.0,0.0,0.0
7754,232.635,236.68575,90.89525,1,0,0.0,0.0,0.0
7755,232.665,236.69925,90.89975,1,0,0.0,0.0,0.0
7756,232.695,236.71275,90.90425,1,0,0.0,0.0,0.0
7757,232.725,236.72625,90.90875,1,0,0.0,0.0,0.0
7758,232.755,236.73975,90.91325,1,0,0.0,0.0,0.0
7759,232.785,236.75325,90.91775,1,0,0.0,0.0,0.0
7760,232.815,236.76675,90.92225,1,0,0.0,0.0,0.0
7761,232.845,236.78025,90.92675,1,0,0.0,0.0,0.0
7762,232.875,236.79375,90.93125,1,0,0.0,0.0,0.0
7763,232.905,236.80725,90.93575,1,0,0.0,0.0,0.0
7764,232.935,236.82075,90.94025,1,0,0.0,0.0,0.0
7765,232.965,236.83425,90.94475,1,0,0.0,0.0,0.0
7766,232.995,236.84775,90.94925,1,0,0.0,0.0,0.0
7767,233.025,236.86125,90.95375,1,0,0.0,0.0,0.0
7768,233.055,236.87475,90.95825,1,0,0.0,0.0,0.0
7769,233.085,236.88825,90.96275,1,0,0.0,0.0,0.0
7770,233.115,236.90175,90.96725,1,0,0.0,0.0,0.0
7771,233.145,236.91525,90.97175,1,0,0.0,0.0,0.0
7772,233.175,236.92875,90.97625,1,0,0.0,0.0,0.0
7773,233.205,236.94225,90.98075,1,0,0.0,0.0,0.0
7774,233.235,236.95575,90.98525,1,0,0.0,0.0,0.0
7775,233.265,236.96925,90.98975,1,0,0.0,0.0,0.0
7776,233.295,236.98275,90.99425,1,0,0.0,0.0,0.0
7777,233.325,236.99625,90.99875,1,0,0.0,0.0,0.0
7778,233.355,237.00975,91.00325,1,0,0.0,0.0,0.0
7779,233.385,237.02325,91.00775,1,0,0.0,0.0,0.0
7780,233.415,237.03675,91.01225,1,0,0.0,0.0,0.0
7781,233.445,237.05025,91.01675,1,0,0.0,0.0,0.0
7782,233.475,237.06375,91.02125,1,0,0.0,0.0,0.0
7783,233.505,237.07725,91.02575,1,0,0.0,0.0,0.0
7784,233.535,237.09075,91.03025,1,0,0.0,0.0,0.0
7785,233.565,237.10425,91.03475,1,0,0.0,0.0,0.0
7786,233.595,237.11775,91.03925,1,0,0.0,0.0,0.0
7787,233.625,237.13125,91.04375,1,0,0.0,0.0,0.0
7788,233.655,237.14475,91.04825,1,0,0.0,0.0,0.0
7789,233.685,237.15825,91.05275,1,0,0.0,0.0,0.0
7790,233.715,237.17175,91.05725,1,0,0.0,0.0,0.0
7791,233.745,237.18525,91.06175,1,0,0.0,0.0,0.0
7792,233.775,237.19875,91.06625,1,0,0.0,0.0,0.0
7793,233.805,237.21225,91.07075,1,0,0.0,0.0,0.0
7794,233.835,237.22575,91.07525,1,0,0.0,0.0,0.0
7795,233.865,237.23925,91.07975,1,0,0.0,0.0,0.0
7796,233.895,237.25275,91.08425,1,0,0.0,0.0,0.0
7797,233.925,237.26625,91.08875,1,0,0.0,0.0,0.0
7798,233.955,237.27975,91.09325,1,0,0.0,0.0,0.0
7799,233.985,237.29325,91.09775,1,0,0.0,0.0,0.0
7800,234.015,232.38338345,101.46112782,2,0,0.0,0.0,0.0
7801,234.045,228.54949269,100.18316423,2,0,0.0,6.5,15.0
7802,234.075,225.99320589,99.33106863,2,0,0.0,6.5,15.0
7803,234.105,224.00202015,98.66734005,2,0,0.0,13.0,17.0
7804,234.135,222.23265836,98.07755279,2,0,0.0,13.0,17.0
7805,234.165,220.62656953,97.54218984,2,0,0.0,13.0,17.0
7806,234.195,219.23559983,97.07853328,2,0,0.0,19.5,19.0
7807,234.225,217.88749727,96.62916576,2,0,0.0,19.5,19.0
7808,234.255,216.69204417,96.23068139,2,0,0.0,19.5,19.0
7809,234.285,215.53451824,95.84483941,2,0,0.0,19.5,19.0
7810,234.315,214.44515076,95.48171692,2,0,0.0,19.5,19.0
7811,234.345,213.43450535,95.14483512,2,0,0.0,26.0,21.0
7812,234.375,212.42385994,94.80795331,2,0,0.0,26.0,21.0
7813,234.405,211.50992902,94.50330967,2,0,0.0,26.0,21.0
7814,234.435,210.61627428,94.20542476,2,0,0.0,26.0,21.0
7815,234.465,209.72261953,93.90753984,2,0,0.0,26.0,21.0
7816,234.495,208.91444076,93.63814692,2,0,0.0,26.0,21.0
7817,234.525,208.11648414,93.37216138,2,0,0.0,26.0,21.0
7818,234.555,207.31852752,93.10617584,2,0,0.0,32.5,23.0
7819,234.585,206.5739655,92.8579885,2,0,0.0,32.5,23.0
7820,234.615,205.85593523,92.61864508,2,0,0.0,32.5,23.0
7821,234.645,205.13790496,92.37930165,2,0,0.0,32.5,23.0
7822,234.675,204.43050977,92.14350326,2,0,0.0,32.5,23.0
7823,234.705,203.78043894,91.92681298,2,0,0.0,32.5,23.0
7824,234.735,203.13036811,91.7101227,2,0,0.0,32.5,23.0
7825,234.765,202.48029728,91.49343243,2,0,0.0,32.5,23.0
7826,234.795,201.85159375,91.28386458,2,0,0.0,32.5,23.0
7827,234.825,201.26021677,91.08673892,2,0,0.0,39.0,25.0
7828,234.855,200.66883979,90.88961326,2,0,0.0,39.0,25.0
7829,234.885,200.07746281,90.6924876,2,0,0.0,39.0,25.0
7830,234.915,199.5013154,90.50043847,2,0,0.0,39.0,25.0
7831,234.945,198.96127014,90.32042338,2,0,0.0,39.0,25.0
7832,234.975,198.42122487,90.14040829,2,0,0.0,39.0,25.0
7833,235.005,197.88117961,89.9603932,2,0,0.0,39.0,25.0
7834,235.035,197.34113434,89.78037811,2,0,0.0,39.0,25.0
7835,235.065,196.84471528,89.61490509,2,0,0.0,39.0,25.0
7836,235.095,196.35007721,89.45002574,2,0,0.0,39.0,25.0
7837,235.125,195.85543914,89.28514638,2,0,0.0,39.0,25.0
7838,235.155,195.36080107,89.12026702,2,0,0.0,45.5,27.0
7839,235.185,194.88090798,88.96030266,2,0,0.0,45.5,27.0
7840,235.215,194.42685566,88.80895189,2,0,0.0,45.5,27.0
7841,235.245,193.97280334,88.65760111,2,0,0.0,45.5,27.0
7842,235.275,193.51875102,88.50625034,2,0,0.0,45.5,27.0
7843,235.305,193.06469871,88.35489957,2,0,0.0,45.5,27.0
7844,235.335,192.62935923,88.20978641,2,0,0.0,45.5,27.0
7845,235.365,192.21189443,88.07063148,2,0,0.0,45.5,27.0
7846,235.395,191.79442964,87.93147655,2,0,0.0,45.5,27.0
7847,235.425,191.37696484,87.79232161,2,0,0.0,45.5,27.0
7848,235.455,190.95950004,87.65316668,2,0,0.0,45.5,27.0
7849,235.485,190.55577276,87.51859092,2,0,0.0,45.5,27.0
7850,235.515,190.1715771,87.3905257,2,0,0.0,45.5,27.0
7851,235.545,189.78738143,87.26246048,2,0,0.0,52.0,29.0
7852,235.575,189.40318577,87.13439526,2,0,0.0,52.0,29.0
7853,235.605,189.01899011,87.00633004,2,0,0.0,52.0,29.0
7854,235.635,188.63710319,86.8790344,2,0,0.0,52.0,29.0
7855,235.665,188.28337478,86.76112493,2,0,0.0,52.0,29.0
7856,235.695,187.92964637,86.64321546,2,0,0.0,52.0,29.0
7857,235.725,187.57591796,86.52530599,2,0,0.0,52.0,29.0
7858,235.755,187.22218956,86.40739652,2,0,0.0,52.0,29.0
7859,235.785,186.86846115,86.28948705,2,0,0.0,52.0,29.0
7860,235.815,186.52901231,86.17633744,2,0,0.0,52.0,29.0
7861,235.845,186.2033702,86.06779007,2,0,0.0,52.0,29.0
7862,235.875,185.87772809,85.9592427,2,0,0.0,52.0,29.0
7863,235.905,185.55208598,85.85069533,2,0,0.0,52.0,29.0
7864,235.935,185.22644387,85.74214796,2,0,0.0,52.0,29.0
7865,235.965,184.90080176,85.63360059,2,0,0.0,52.0,29.0
7866,235.995,184.59391386,85.53130462,2,0,0.0,52.0,29.0
7867,236.025,184.29433092,85.43144364,2,0,0.0,52.0,29.0
7868,236.055,183.99474797,85.33158266,2,0,0.0,52.0,29.0
7869,236.085,183.69516503,85.23172168,2,0,0.0,52.0,29.0
7870,236.115,183.39558208,85.13186069,2,0,0.0,52.0,29.0
7871,236.145,183.09599914,85.03199971,2,0,0.0,52.0,29.0
7872,236.175,182.81389358,84.93796453,2,0,0.0,52.0,29.0
7873,236.205,182.53862821,84.8462094,2,0,0.0,52.0,29.0
7874,236.235,182.26336283,84.75445428,2,0,0.0,52.0,29.0
7875,236.265,181.98809746,84.66269915,2,0,0.0,52.0,29.0
7876,236.295,181.71283209,84.57094403,2,0,0.0,52.0,29.0
7877,236.325,181.43756672,84.47918891,2,0,0.0,52.0,29.0
7878,236.355,181.17404782,84.39134927,2,0,0.0,52.0,29.0
7879,236.385,180.92159115,84.30719705,2,0,0.0,52.0,29.0
7880,236.415,180.66913449,84.22304483,2,0,0.0,52.0,29.0
7881,236.445,180.41667782,84.13889261,2,0,0.0,52.0,29.0
7882,236.475,180.16422116,84.05474039,2,0,0.0,52.0,29.0
7883,236.505,179.91176449,83.97058816,2,0,0.0,52.0,29.0
7884,236.535,179.66185452,83.88728484,2,0,0.0,52.0,29.0
7885,236.565,179.43090928,83.81030309,2,0,0.0,52.0,29.0
7886,236.595,179.19996404,83.73332135,2,0,0.0,52.0,29.0
7887,236.625,178.9690188,83.6563396,2,0,0.0,52.0,29.0
7888,236.655,178.73807356,83.57935785,2,0,0.0,52.0,29.0
7889,236.685,178.50712833,83.50237611,2,0,0.0,52.0,29.0
7890,236.715,178.27618309,83.42539436,2,0,0.0,52.0,29.0
